Date;Ticker;Open;High;Low;Close;Adj Close;Volume
2024-06-05 00:00:00+00:00;CNC;70.72000122070312;70.72000122070312;68.97000122070312;69.69999694824219;69.69999694824219;2091000.0
2024-06-05 00:00:00+00:00;CNP;30.739999771118164;30.809999465942383;30.40999984741211;30.43000030517578;30.43000030517578;2639200.0
2024-06-05 00:00:00+00:00;COF;134.82000732421875;135.67999267578125;133.5399932861328;135.47999572753906;135.47999572753906;2226500.0
2024-06-05 00:00:00+00:00;COO;94.94999694824219;94.94999694824219;93.2699966430664;94.2300033569336;94.2300033569336;1060200.0
2024-06-05 00:00:00+00:00;COP;112.05999755859375;112.44999694824219;111.30000305175781;112.2300033569336;112.2300033569336;5119100.0
2024-06-05 00:00:00+00:00;COR;231.72999572753906;232.36000061035156;230.11000061035156;231.77000427246094;231.77000427246094;1782000.0
2024-06-05 00:00:00+00:00;COST;830.9099731445312;834.3900146484375;821.6799926757812;834.2999877929688;834.2999877929688;2080000.0
2024-06-05 00:00:00+00:00;CPAY;258.6000061035156;260.0;255.11000061035156;258.4200134277344;258.4200134277344;397300.0
2024-06-05 00:00:00+00:00;CPB;43.25;44.5;42.40999984741211;44.099998474121094;44.099998474121094;6439700.0
2024-06-05 00:00:00+00:00;CPRT;53.279998779296875;54.06999969482422;52.939998626708984;54.0;54.0;3622200.0
2024-06-05 00:00:00+00:00;CPT;106.2300033569336;107.47000122070312;105.13999938964844;107.23999786376953;107.23999786376953;816800.0
2024-06-05 00:00:00+00:00;CRL;210.6699981689453;216.50999450683594;208.75999450683594;216.1199951171875;216.1199951171875;809800.0
2024-06-05 00:00:00+00:00;CRM;235.63999938964844;236.9199981689453;231.5500030517578;236.52999877929688;236.52999877929688;10772100.0
2024-06-05 00:00:00+00:00;CRWD;334.6099853515625;342.5899963378906;316.3900146484375;342.17999267578125;342.17999267578125;16035600.0
2024-06-05 00:00:00+00:00;CSCO;47.52000045776367;47.630001068115234;45.63999938964844;46.02000045776367;46.02000045776367;28746400.0
2024-06-05 00:00:00+00:00;CSGP;78.41999816894531;78.87000274658203;77.95999908447266;78.05999755859375;78.05999755859375;2509800.0
2024-06-05 00:00:00+00:00;CSX;32.79999923706055;33.130001068115234;32.59000015258789;33.04999923706055;33.04999923706055;8531400.0
2024-06-05 00:00:00+00:00;CTAS;170.6199951171875;172.29249572753906;169.8874969482422;171.46249389648438;171.46249389648438;1196800.0
2024-06-05 00:00:00+00:00;CTLT;55.0;55.47999954223633;54.88999938964844;55.470001220703125;55.470001220703125;2129900.0
2024-06-05 00:00:00+00:00;CTRA;27.600000381469727;27.670000076293945;27.31999969482422;27.559999465942383;27.559999465942383;5640600.0
2024-06-05 00:00:00+00:00;CTSH;65.54000091552734;65.81999969482422;65.05999755859375;65.5199966430664;65.5199966430664;1655200.0
2024-06-05 00:00:00+00:00;CTVA;53.630001068115234;54.084999084472656;53.470001220703125;54.060001373291016;54.060001373291016;2033700.0
2024-06-05 00:00:00+00:00;CVS;60.2599983215332;60.709999084472656;59.619998931884766;60.70000076293945;60.70000076293945;8933000.0
2024-06-05 00:00:00+00:00;CVX;156.16000366210938;157.02000427246094;154.52999877929688;154.97999572753906;154.97999572753906;7058500.0
2024-06-05 00:00:00+00:00;CZR;35.540000915527344;36.720001220703125;35.5;36.56999969482422;36.56999969482422;5060700.0
2024-06-05 00:00:00+00:00;D;52.9900016784668;53.13999938964844;52.439998626708984;52.52000045776367;52.52000045776367;3437300.0
2024-06-05 00:00:00+00:00;DAL;50.0;51.70000076293945;49.79999923706055;50.81999969482422;50.81999969482422;10234100.0
2024-06-05 00:00:00+00:00;DAY;49.95000076293945;50.029998779296875;48.869998931884766;49.52000045776367;49.52000045776367;1250200.0
2024-06-05 00:00:00+00:00;DD;80.22000122070312;80.66000366210938;79.62999725341797;80.62000274658203;80.62000274658203;1933200.0
2024-06-05 00:00:00+00:00;DE;369.95001220703125;371.5400085449219;365.4700012207031;370.989990234375;370.989990234375;1394800.0
2024-06-05 00:00:00+00:00;DECK;177.6266632080078;182.65834045410156;177.16000366210938;182.2100067138672;182.2100067138672;1372800.0
2024-06-05 00:00:00+00:00;DFS;121.23999786376953;122.13999938964844;120.36000061035156;122.12999725341797;122.12999725341797;900600.0
2024-06-05 00:00:00+00:00;DG;133.67999267578125;135.57000732421875;131.05999755859375;134.4199981689453;134.4199981689453;2665800.0
2024-06-05 00:00:00+00:00;DGX;141.27000427246094;143.0;140.8000030517578;142.69000244140625;142.69000244140625;837500.0
2024-06-05 00:00:00+00:00;DHI;145.0;146.16000366210938;142.97000122070312;146.08999633789062;146.08999633789062;1557900.0
2024-06-05 00:00:00+00:00;DHR;264.0;268.0899963378906;262.6000061035156;267.8500061035156;267.8500061035156;2552000.0
2024-06-05 00:00:00+00:00;DIS;103.0;103.08000183105469;101.02999877929688;101.5;101.5;10796900.0
2024-06-05 00:00:00+00:00;DLR;145.64999389648438;147.3800048828125;144.67999267578125;147.36000061035156;147.36000061035156;1047100.0
2024-06-05 00:00:00+00:00;DLTR;118.0;121.91999816894531;112.55000305175781;114.37999725341797;114.37999725341797;8740700.0
2024-06-05 00:00:00+00:00;DOC;19.719999313354492;19.75;19.469999313354492;19.56999969482422;19.56999969482422;2882500.0
2024-06-05 00:00:00+00:00;DOV;179.8000030517578;181.58999633789062;178.0800018310547;180.9600067138672;180.9600067138672;1246400.0
2024-06-05 00:00:00+00:00;DOW;55.150001525878906;55.939998626708984;55.029998779296875;55.689998626708984;55.689998626708984;3945300.0
2024-06-05 00:00:00+00:00;DPZ;521.9400024414062;524.27001953125;516.4199829101562;517.0999755859375;517.0999755859375;367200.0
2024-06-05 00:00:00+00:00;DRI;149.72000122070312;151.0;147.74000549316406;150.61000061035156;150.61000061035156;822600.0
2024-06-05 00:00:00+00:00;DTE;115.94999694824219;116.27999877929688;114.38999938964844;114.54000091552734;114.54000091552734;822500.0
2024-06-05 00:00:00+00:00;DUK;104.4000015258789;104.5999984741211;103.02999877929688;103.19999694824219;103.19999694824219;2228200.0
2024-06-05 00:00:00+00:00;DVA;143.97999572753906;145.6199951171875;142.72999572753906;145.02999877929688;145.02999877929688;738900.0
2024-06-05 00:00:00+00:00;DVN;46.7599983215332;46.880001068115234;46.33000183105469;46.619998931884766;46.619998931884766;5293700.0
2024-06-05 00:00:00+00:00;DXCM;116.7699966430664;120.4800033569336;116.05999755859375;118.08000183105469;118.08000183105469;3873900.0
2024-06-05 00:00:00+00:00;EA;136.92999267578125;138.39999389648438;136.44000244140625;137.9600067138672;137.9600067138672;2898200.0
2024-06-05 00:00:00+00:00;EBAY;53.72999954223633;54.25;52.790000915527344;53.0099983215332;53.0099983215332;4852000.0
2024-06-05 00:00:00+00:00;ECL;235.5;239.66000366210938;234.38999938964844;239.19000244140625;239.19000244140625;1383700.0
2024-06-05 00:00:00+00:00;ED;93.55999755859375;93.6500015258789;92.23999786376953;92.5999984741211;92.5999984741211;2129700.0
2024-06-05 00:00:00+00:00;EFX;235.55999755859375;241.64999389648438;234.32000732421875;241.3000030517578;241.3000030517578;753100.0
2024-06-05 00:00:00+00:00;EG;385.04998779296875;385.04998779296875;377.0799865722656;380.57000732421875;380.57000732421875;198600.0
2024-06-05 00:00:00+00:00;EIX;76.41000366210938;76.4800033569336;75.16000366210938;75.43000030517578;75.43000030517578;1307200.0
2024-06-05 00:00:00+00:00;EL;122.87000274658203;123.69000244140625;122.0999984741211;122.95999908447266;122.95999908447266;3054800.0
2024-06-05 00:00:00+00:00;ELV;544.9400024414062;544.9400024414062;532.7899780273438;540.010009765625;540.010009765625;650800.0
2024-06-05 00:00:00+00:00;EMN;97.44999694824219;98.69000244140625;97.4000015258789;98.43000030517578;98.43000030517578;644800.0
2024-06-05 00:00:00+00:00;EMR;107.48999786376953;108.33000183105469;107.04000091552734;108.27999877929688;108.27999877929688;2030200.0
2024-06-05 00:00:00+00:00;ENPH;131.5800018310547;134.97999572753906;129.3300018310547;133.24000549316406;133.24000549316406;2612500.0
2024-06-05 00:00:00+00:00;EOG;119.87999725341797;120.3499984741211;119.0;120.30999755859375;120.30999755859375;3406600.0
2024-06-05 00:00:00+00:00;EPAM;175.3300018310547;175.67999267578125;172.9499969482422;174.50999450683594;174.50999450683594;451600.0
2024-06-05 00:00:00+00:00;EQIX;766.989990234375;768.3599853515625;758.469970703125;758.6099853515625;758.6099853515625;380400.0
2024-06-05 00:00:00+00:00;EQR;65.5;65.86000061035156;65.01000213623047;65.73999786376953;65.73999786376953;1505100.0
2024-06-05 00:00:00+00:00;EQT;40.63999938964844;41.209999084472656;40.439998626708984;40.939998626708984;40.939998626708984;6537100.0
2024-06-05 00:00:00+00:00;ES;60.790000915527344;60.81999969482422;59.459999084472656;59.52000045776367;59.52000045776367;1865400.0
2024-06-05 00:00:00+00:00;ESS;263.05999755859375;268.4200134277344;260.8699951171875;268.0799865722656;268.0799865722656;247800.0
2024-06-05 00:00:00+00:00;ETN;319.7699890136719;327.5799865722656;319.3999938964844;326.5899963378906;326.5899963378906;2487300.0
2024-06-05 00:00:00+00:00;ETR;111.75;111.75;110.04000091552734;110.87999725341797;110.87999725341797;1895900.0
2024-06-05 00:00:00+00:00;ETSY;65.1500015258789;65.19999694824219;64.26000213623047;64.86000061035156;64.86000061035156;2136400.0
2024-06-05 00:00:00+00:00;EVRG;54.31999969482422;54.43000030517578;53.779998779296875;53.810001373291016;53.810001373291016;1575700.0
2024-06-05 00:00:00+00:00;EW;87.45999908447266;87.9000015258789;86.63999938964844;87.06999969482422;87.06999969482422;1712900.0
2024-06-05 00:00:00+00:00;EXC;37.220001220703125;37.2599983215332;36.68000030517578;36.790000915527344;36.790000915527344;4781900.0
2024-06-05 00:00:00+00:00;EXPD;123.0;126.47000122070312;122.68000030517578;126.30000305175781;126.30000305175781;1808500.0
2024-06-05 00:00:00+00:00;EXPE;114.94000244140625;116.9000015258789;114.5;115.36000061035156;115.36000061035156;2135100.0
2024-06-05 00:00:00+00:00;EXR;148.57000732421875;149.97000122070312;147.0;148.4600067138672;148.4600067138672;873400.0
2024-06-05 00:00:00+00:00;F;12.050000190734863;12.119999885559082;11.819999694824219;12.069999694824219;12.069999694824219;45509800.0
2024-06-05 00:00:00+00:00;FANG;189.22000122070312;190.00999450683594;188.49000549316406;189.19000244140625;189.19000244140625;825700.0
2024-06-05 00:00:00+00:00;FAST;64.41999816894531;65.31999969482422;63.88999938964844;65.19000244140625;65.19000244140625;3011700.0
2024-06-05 00:00:00+00:00;FCX;50.0;50.61000061035156;49.65999984741211;50.4900016784668;50.4900016784668;12639500.0
2024-06-05 00:00:00+00:00;FDS;396.17999267578125;402.19000244140625;391.8399963378906;401.1199951171875;401.1199951171875;260200.0
2024-06-05 00:00:00+00:00;FDX;247.89999389648438;248.33999633789062;244.47000122070312;248.0500030517578;248.0500030517578;930200.0
2024-06-05 00:00:00+00:00;FE;40.06999969482422;40.150001525878906;39.40999984741211;39.439998626708984;39.439998626708984;1945300.0
2024-06-05 00:00:00+00:00;FFIV;168.4600067138672;168.4600067138672;166.22999572753906;166.86000061035156;166.86000061035156;330700.0
2024-06-05 00:00:00+00:00;FI;148.74000549316406;150.02999877929688;147.83999633789062;149.30999755859375;149.30999755859375;1947300.0
2024-06-05 00:00:00+00:00;FICO;1312.3299560546875;1351.949951171875;1309.5699462890625;1351.0699462890625;1351.0699462890625;107300.0
2024-06-05 00:00:00+00:00;FIS;76.12000274658203;76.37999725341797;75.7300033569336;75.95999908447266;75.95999908447266;3381300.0
2024-06-05 00:00:00+00:00;FITB;36.459999084472656;36.5099983215332;36.09000015258789;36.380001068115234;36.380001068115234;2147400.0
2024-06-05 00:00:00+00:00;FMC;57.02000045776367;58.15999984741211;56.400001525878906;57.83000183105469;57.83000183105469;2151000.0
2024-06-05 00:00:00+00:00;FOX;32.16999816894531;32.314998626708984;31.8799991607666;32.2599983215332;32.2599983215332;960200.0
2024-06-05 00:00:00+00:00;FOXA;34.599998474121094;34.75;34.279998779296875;34.630001068115234;34.630001068115234;2757700.0
2024-06-05 00:00:00+00:00;FRT;101.58999633789062;102.0;100.9000015258789;101.7300033569336;101.7300033569336;355900.0
2024-06-05 00:00:00+00:00;FSLR;268.1700134277344;285.5199890136719;266.5400085449219;273.05999755859375;273.05999755859375;2906300.0
2024-06-05 00:00:00+00:00;FTNT;59.38999938964844;60.13999938964844;58.45000076293945;59.709999084472656;59.709999084472656;3614700.0
2024-06-05 00:00:00+00:00;FTV;73.11000061035156;73.73500061035156;72.81999969482422;73.6500015258789;73.6500015258789;1648900.0
2024-06-05 00:00:00+00:00;GD;297.8999938964844;299.6499938964844;295.6400146484375;299.45001220703125;299.45001220703125;469200.0
2024-06-05 00:00:00+00:00;GDDY;139.33999633789062;140.57000732421875;138.72000122070312;139.6300048828125;139.6300048828125;1160600.0
2024-06-05 00:00:00+00:00;GE;161.8300018310547;162.94000244140625;160.52000427246094;162.5500030517578;162.5500030517578;4279900.0
2024-06-05 00:00:00+00:00;GEHC;77.45999908447266;77.77999877929688;76.62000274658203;76.95999908447266;76.95999908447266;2637500.0
2024-06-05 00:00:00+00:00;GEN;24.8799991607666;25.479999542236328;24.8799991607666;25.459999084472656;25.459999084472656;4761600.0
2024-06-05 00:00:00+00:00;GEV;165.08999633789062;168.3000030517578;162.47000122070312;163.49000549316406;163.49000549316406;8005500.0
2024-06-05 00:00:00+00:00;GILD;64.18000030517578;64.41999816894531;63.310001373291016;63.880001068115234;63.880001068115234;6145800.0
2024-06-05 00:00:00+00:00;GIS;67.80000305175781;68.11000061035156;66.7699966430664;67.45999908447266;67.45999908447266;3294200.0
2024-06-05 00:00:00+00:00;GL;82.0;83.95999908447266;81.3499984741211;83.55000305175781;83.55000305175781;1202400.0
2024-06-05 00:00:00+00:00;GLW;37.20000076293945;37.52000045776367;36.959999084472656;37.4900016784668;37.4900016784668;3433700.0
2024-06-05 00:00:00+00:00;GM;45.54999923706055;45.689998626708984;44.81999969482422;45.619998931884766;45.619998931884766;24724900.0
2024-06-05 00:00:00+00:00;GNRC;137.7100067138672;144.33999633789062;137.66000366210938;141.0399932861328;141.0399932861328;733600.0
2024-06-05 00:00:00+00:00;GOOG;176.53500366210938;177.97000122070312;175.2899932861328;177.07000732421875;177.07000732421875;15233900.0
2024-06-05 00:00:00+00:00;GOOGL;175.1999969482422;176.64999389648438;173.92999267578125;175.41000366210938;175.41000366210938;22068500.0
2024-06-05 00:00:00+00:00;GPC;144.9199981689453;145.16000366210938;142.60000610351562;142.99000549316406;142.99000549316406;696600.0
2024-06-05 00:00:00+00:00;GPN;97.79000091552734;98.75;97.05999755859375;98.51000213623047;98.51000213623047;2552700.0
2024-06-05 00:00:00+00:00;GRMN;163.4499969482422;164.16000366210938;162.69000244140625;164.0;164.0;506600.0
2024-06-05 00:00:00+00:00;GS;457.54998779296875;463.0199890136719;457.5;461.67999267578125;461.67999267578125;1678900.0
2024-06-05 00:00:00+00:00;GWW;890.030029296875;895.719970703125;884.1400146484375;890.27001953125;890.27001953125;199400.0
2024-06-05 00:00:00+00:00;HAL;33.810001373291016;33.959999084472656;33.2599983215332;33.47999954223633;33.47999954223633;7989900.0
2024-06-05 00:00:00+00:00;HAS;57.529998779296875;58.59000015258789;56.61000061035156;58.56999969482422;58.56999969482422;2078000.0
2024-06-05 00:00:00+00:00;HBAN;13.569999694824219;13.569999694824219;13.380000114440918;13.430000305175781;13.430000305175781;8730700.0
2024-06-05 00:00:00+00:00;HCA;334.7300109863281;337.6199951171875;331.6600036621094;336.9100036621094;336.9100036621094;647400.0
2024-06-05 00:00:00+00:00;HD;328.5;330.4599914550781;325.9200134277344;330.260009765625;330.260009765625;2422400.0
2024-06-05 00:00:00+00:00;HES;147.91000366210938;148.86000061035156;146.75;147.02000427246094;147.02000427246094;1638200.0
2024-06-05 00:00:00+00:00;HIG;100.6500015258789;100.9800033569336;99.58000183105469;100.19999694824219;100.19999694824219;1203500.0
2024-06-05 00:00:00+00:00;HII;250.39999389648438;251.9499969482422;248.3800048828125;251.55999755859375;251.55999755859375;188600.0
2024-06-05 00:00:00+00:00;HLT;201.39999389648438;202.7899932861328;199.0500030517578;202.5800018310547;202.5800018310547;1406300.0
2024-06-05 00:00:00+00:00;HOLX;74.51000213623047;74.70999908447266;72.68000030517578;74.25;74.25;1371500.0
2024-06-05 00:00:00+00:00;HON;207.92999267578125;209.4499969482422;205.8699951171875;209.27000427246094;209.27000427246094;2722800.0
2024-06-05 00:00:00+00:00;HPE;20.350000381469727;20.43000030517578;19.440000534057617;19.479999542236328;19.479999542236328;88492100.0
2024-06-05 00:00:00+00:00;HPQ;35.7599983215332;36.029998779296875;35.2400016784668;35.630001068115234;35.630001068115234;8143800.0
2024-06-05 00:00:00+00:00;HRL;30.649999618530273;30.739999771118164;30.40999984741211;30.600000381469727;30.600000381469727;3118600.0
2024-06-05 00:00:00+00:00;HSIC;69.5999984741211;69.94000244140625;68.72000122070312;69.63999938964844;69.63999938964844;668300.0
2024-06-05 00:00:00+00:00;HST;18.06999969482422;18.15999984741211;17.860000610351562;18.100000381469727;18.100000381469727;5052500.0
2024-06-05 00:00:00+00:00;HSY;199.72000122070312;200.32000732421875;195.6699981689453;198.36000061035156;198.36000061035156;857000.0
2024-06-05 00:00:00+00:00;HUBB;377.70001220703125;381.82000732421875;375.0;381.6199951171875;381.6199951171875;547733.0
2024-06-05 00:00:00+00:00;HUM;361.69000244140625;362.739990234375;357.510009765625;361.0;361.0;1275200.0
2024-06-05 00:00:00+00:00;HWM;82.4000015258789;84.6500015258789;82.4000015258789;84.62999725341797;84.62999725341797;1947500.0
2024-06-05 00:00:00+00:00;IBM;166.41000366210938;167.7899932861328;165.77999877929688;167.3800048828125;167.3800048828125;3049400.0
2024-06-05 00:00:00+00:00;ICE;134.5;135.8000030517578;133.1999969482422;135.33999633789062;135.33999633789062;2259300.0
2024-06-05 00:00:00+00:00;IDXX;495.07000732421875;498.6000061035156;493.0;495.8399963378906;495.8399963378906;428400.0
2024-06-05 00:00:00+00:00;IEX;206.8000030517578;208.0500030517578;204.94000244140625;207.5399932861328;207.5399932861328;460100.0
